2025-06-04 15:01:57,943 INFO  SnsAmbassador - Added Vehicle id=veh_32 position=GeoPoint{lat=41.006630,lon=-8.642358,alt=0.00} @time=171.000,000,000 s
2025-06-04 15:01:57,943 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_32 @time=171.000,000,000 s
2025-06-04 15:01:57,943 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_32 @time=171.000,000,000 s
2025-06-04 15:01:57,943 INFO  SnsAmbassador - Added Vehicle id=veh_33 position=GeoPoint{lat=41.004679,lon=-8.644080,alt=0.00} @time=171.000,000,000 s
2025-06-04 15:01:57,943 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_33 @time=171.000,000,000 s
2025-06-04 15:01:57,943 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_33 @time=171.000,000,000 s
2025-06-04 15:01:57,966 INFO  SnsAmbassador - Removed Node id=veh_10 @time=173.000,000,000 s
2025-06-04 15:01:57,976 INFO  SnsAmbassador - Removed Node id=veh_0 @time=174.000,000,000 s
2025-06-04 15:01:58,042 INFO  SnsAmbassador - Removed Node id=veh_6 @time=175.000,000,000 s
2025-06-04 15:01:58,063 INFO  SnsAmbassador - Removed Node id=veh_8 @time=178.000,000,000 s
2025-06-04 15:01:58,090 INFO  SnsAmbassador - Added Vehicle id=veh_34 position=GeoPoint{lat=41.006630,lon=-8.642358,alt=0.00} @time=181.000,000,000 s
2025-06-04 15:01:58,090 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_34 @time=181.000,000,000 s
2025-06-04 15:01:58,090 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_34 @time=181.000,000,000 s
2025-06-04 15:01:58,090 INFO  SnsAmbassador - Added Vehicle id=veh_35 position=GeoPoint{lat=41.004650,lon=-8.644080,alt=0.00} @time=181.000,000,000 s
2025-06-04 15:01:58,090 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_35 @time=181.000,000,000 s
2025-06-04 15:01:58,090 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_35 @time=181.000,000,000 s
2025-06-04 15:01:58,183 INFO  SnsAmbassador - Added Vehicle id=veh_36 position=GeoPoint{lat=41.006630,lon=-8.642396,alt=0.00} @time=192.000,000,000 s
2025-06-04 15:01:58,183 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_36 @time=192.000,000,000 s
2025-06-04 15:01:58,183 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_36 @time=192.000,000,000 s
2025-06-04 15:01:58,183 INFO  SnsAmbassador - Added Vehicle id=veh_37 position=GeoPoint{lat=41.004679,lon=-8.644080,alt=0.00} @time=192.000,000,000 s
2025-06-04 15:01:58,183 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_37 @time=192.000,000,000 s
2025-06-04 15:01:58,183 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_37 @time=192.000,000,000 s
2025-06-04 15:01:58,276 INFO  SnsAmbassador - Removed Node id=veh_12 @time=197.000,000,000 s
2025-06-04 15:01:58,288 INFO  SnsAmbassador - Removed Node id=veh_14 @time=199.000,000,000 s
2025-06-04 15:01:58,331 INFO  SnsAmbassador - Added Vehicle id=veh_38 position=GeoPoint{lat=41.006630,lon=-8.642358,alt=0.00} @time=202.000,000,000 s
2025-06-04 15:01:58,331 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_38 @time=202.000,000,000 s
2025-06-04 15:01:58,331 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_38 @time=202.000,000,000 s
2025-06-04 15:01:58,331 INFO  SnsAmbassador - Added Vehicle id=veh_39 position=GeoPoint{lat=41.004679,lon=-8.644080,alt=0.00} @time=202.000,000,000 s
2025-06-04 15:01:58,331 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_39 @time=202.000,000,000 s
2025-06-04 15:01:58,331 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_39 @time=202.000,000,000 s
2025-06-04 15:01:58,472 INFO  SnsAmbassador - Added Vehicle id=veh_40 position=GeoPoint{lat=41.006630,lon=-8.642358,alt=0.00} @time=212.000,000,000 s
2025-06-04 15:01:58,473 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_40 @time=212.000,000,000 s
2025-06-04 15:01:58,473 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_40 @time=212.000,000,000 s
2025-06-04 15:01:58,473 INFO  SnsAmbassador - Added Vehicle id=veh_41 position=GeoPoint{lat=41.004650,lon=-8.644080,alt=0.00} @time=212.000,000,000 s
2025-06-04 15:01:58,473 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_41 @time=212.000,000,000 s
2025-06-04 15:01:58,473 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_41 @time=212.000,000,000 s
2025-06-04 15:01:58,566 INFO  SnsAmbassador - Added Vehicle id=veh_42 position=GeoPoint{lat=41.006630,lon=-8.642358,alt=0.00} @time=222.000,000,000 s
2025-06-04 15:01:58,566 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_42 @time=222.000,000,000 s
2025-06-04 15:01:58,566 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_42 @time=222.000,000,000 s
2025-06-04 15:01:58,566 INFO  SnsAmbassador - Added Vehicle id=veh_43 position=GeoPoint{lat=41.004679,lon=-8.644080,alt=0.00} @time=222.000,000,000 s
2025-06-04 15:01:58,566 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_43 @time=222.000,000,000 s
2025-06-04 15:01:58,566 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_43 @time=222.000,000,000 s
2025-06-04 15:01:58,763 INFO  SnsAmbassador - Added Vehicle id=veh_44 position=GeoPoint{lat=41.006630,lon=-8.642358,alt=0.00} @time=233.000,000,000 s
2025-06-04 15:01:58,763 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_44 @time=233.000,000,000 s
2025-06-04 15:01:58,763 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_44 @time=233.000,000,000 s
2025-06-04 15:01:58,763 INFO  SnsAmbassador - Added Vehicle id=veh_45 position=GeoPoint{lat=41.004679,lon=-8.644080,alt=0.00} @time=233.000,000,000 s
2025-06-04 15:01:58,763 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_45 @time=233.000,000,000 s
2025-06-04 15:01:58,763 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_45 @time=233.000,000,000 s
2025-06-04 15:01:58,889 INFO  SnsAmbassador - Removed Node id=veh_27 @time=241.000,000,000 s
2025-06-04 15:01:58,913 INFO  SnsAmbassador - Added Vehicle id=veh_46 position=GeoPoint{lat=41.006630,lon=-8.642358,alt=0.00} @time=243.000,000,000 s
2025-06-04 15:01:58,913 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_46 @time=243.000,000,000 s
2025-06-04 15:01:58,913 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_46 @time=243.000,000,000 s
2025-06-04 15:01:58,913 INFO  SnsAmbassador - Added Vehicle id=veh_47 position=GeoPoint{lat=41.004650,lon=-8.644080,alt=0.00} @time=243.000,000,000 s
2025-06-04 15:01:58,913 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_47 @time=243.000,000,000 s
