VEHICLE_REGISTRATION;5000000000;veh_0;[src.main.java.CarSendsCamAPP, src.main.java.EventProcessingApp, src.main.java.MainCarApp];Car
VEHICLE_REGISTRATION;5000000000;veh_1;[src.main.java.CarSendsCamAPP, src.main.java.EventProcessingApp, src.main.java.MainCarApp];Car_0
VEHICLE_UPDATES;45000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;45000000000;veh_2;41.004820636281394;-8.642375916812266;6.512302738726367;180.2998879364582
VEHICLE_UPDATES;45000000000;veh_3;41.00466985630279;-8.642494336411163;0.0;90.72293676843755
VEHICLE_UPDATES;45000000000;veh_4;41.00512327780088;-8.6423721895897;9.720688495579177;180.2998879364582
VEHICLE_UPDATES;45000000000;veh_5;41.00464201871869;-8.642572860270315;0.057454940091405;90.72339311942727
VEHICLE_UPDATES;45000000000;veh_6;41.00609562036646;-8.642400908652935;7.81014116715849;180.19124020941587
VEHICLE_UPDATES;45000000000;veh_7;41.0046772688832;-8.643364635994528;7.191290564765663;89.57888711287109
VEHICLE_UPDATES;46000000000;veh_0;41.00472833051144;-8.642415107521723;0.000219748838767;180.29993154303952
VEHICLE_UPDATES;46000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;46000000000;veh_2;41.00476152756734;-8.642376644768463;6.561944219026401;180.29988793645856
VEHICLE_UPDATES;46000000000;veh_3;41.00466985630279;-8.642494336411163;0.0;90.72293676843755
VEHICLE_UPDATES;46000000000;veh_4;41.005037846001535;-8.642373241741062;9.484197709084489;180.29988793645816
VEHICLE_UPDATES;46000000000;veh_5;41.00464201255612;-8.64257237374357;0.040928643977479;90.72339311942727
VEHICLE_UPDATES;46000000000;veh_6;41.00602574880873;-8.642401594245028;7.757023550567446;180.19124020941547
VEHICLE_UPDATES;46000000000;veh_7;41.004677162232404;-8.643268678939693;8.069384542527118;89.86843701764728
VEHICLE_REGISTRATION;46142857140;veh_8;[src.main.java.CarSendsCamAPP, src.main.java.EventProcessingApp, src.main.java.MainCarApp];Car
VEHICLE_REGISTRATION;46142857140;veh_9;[src.main.java.CarSendsCamAPP, src.main.java.EventProcessingApp, src.main.java.MainCarApp];Car_0
VEHICLE_UPDATES;47000000000;veh_0;41.00472832945306;-8.642415107534758;0.000117503231992;180.29993154303952
VEHICLE_UPDATES;47000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;47000000000;veh_2;41.00473485089984;-8.642376973305687;2.961505855013302;180.2998879364582
VEHICLE_UPDATES;47000000000;veh_3;41.00466985630279;-8.642494336411163;0.0;90.72293676843755
VEHICLE_UPDATES;47000000000;veh_4;41.00495643914177;-8.642374244319244;9.037369544551709;180.29988793645816
VEHICLE_UPDATES;47000000000;veh_5;41.004642011499925;-8.6425722903593;0.007014630123781;90.72339311942727
VEHICLE_UPDATES;47000000000;veh_6;41.00595764121465;-8.642402306549847;7.561219661191335;180.2215031987318
